,0.1,0.3020408163265306,0.5040816326530613,0.7061224489795919,0.9081632653061225,1.1102040816326533,1.3122448979591839,1.5142857142857145,1.716326530612245,1.9183673469387756,2.1204081632653065,2.322448979591837,2.5244897959183676,2.7265306122448982,2.928571428571429,3.1306122448979594,3.33265306122449,3.5346938775510206,3.736734693877551,3.938775510204082,4.140816326530612,4.3428571428571425,4.544897959183674,4.746938775510204,4.948979591836735,5.151020408163265,5.353061224489796,5.555102040816326,5.757142857142857,5.959183673469387,6.161224489795918,6.3632653061224485,6.5653061224489795,6.7673469387755105,6.969387755102041,7.171428571428572,7.373469387755102,7.575510204081633,7.777551020408163,7.979591836734694,8.181632653061225,8.383673469387755,8.585714285714285,8.787755102040816,8.989795918367347,9.191836734693878,9.393877551020408,9.595918367346938,9.79795918367347,10.0
2.2653061224489797,1.0146571023155448,1.0602987258033991,1.166712384971421,1.4050082873813212,1.8745398216342652,2.703994587137857,4.052485423873112,6.110641442161454,9.10169905243169,13.282592994986986,18.94504736977187,26.416666666139186,36.06202679261709,48.283766106676055,63.52367644449581,82.26379415073235,105.02749110828492,132.38056576806298,164.93233417875322,203.33672101658652,248.29335061510486,300.5486379949283,360.8968798935227,430.1813457949647,509.2953689597117,599.1834374543655,700.8422851814428,815.3219829091382,943.7270293010956,1087.2174419461708,1247.0098483882025,1424.3785771557755,1620.6567487919922,1837.2373668842338,2075.574409093931,2337.1839181863343,2623.6450930602714,2936.6013797779246,3277.761562594588,3648.900854988447,4051.861990690331,4488.556314713487,4960.964874383353,5471.139510367314,6021.203947704479,6613.354886835432,7249.863094632017,7933.0744954270995,8665.411262044336,9449.372906827914
2.3061224489795915,1.0144481410088115,1.06003668011077,1.167225297576641,1.4075547397343484,1.8808417071397792,2.7162698843437743,4.073480969659097,6.1436657049274315,9.150654905286354,13.352010488936319,19.04011650690765,26.543270172827498,36.226772892686846,48.494021294607485,63.787598258609016,82.59036394637577,105.42654683102384,132.86283472686816,165.5094658191892,204.0213196940003,249.09900836781438,301.4899673174109,361.9895465096036,431.44210143100577,510.7420841177996,600.8351341855005,702.7191698587269,817.4454790009643,946.1198101443354,1089.9034635193632,1250.0143820847431,1427.7282425571038,1624.3795464407815,1841.3627110575785,2080.133160576536,2342.208417043702,2629.169191411892,2942.6604745704644,3284.3926283750775,3656.142476677468,4059.754396355208,4497.141408341475,4970.2862686548215,5481.242559428942,6032.1357799424395,6625.164437648582,7262.601139205088,7946.793681503879,8680.166142700866,9465.219973245672
2.3469387755102042,1.0142451487628696,1.059770290953281,1.1676784117217132,1.4099215091175041,1.8867591686694822,2.7278495931529423,4.093340632356629,6.174960812849723,9.197110367748822,13.417952266484921,19.130503244570406,26.663724833365993,36.383614389847786,48.6942961263742,64.03911214045294,82.90171344450806,105.8071509956468,133.3229667254268,166.06028456962272,204.67490149799374,249.86837854404996,302.38913183481964,363.03352362061685,432.64695330480674,512.1249484735747,602.4142559256911,704.5139327022808,819.4764371165872,948.4087197837425,1092.4733146505305,1252.889430025159,1430.934039607021,1627.9429735164679,1845.3120093245693,2084.4979630828843,2347.019780353232,2634.4596272374492,2948.463981407167,3290.744723133568,3663.0802263171663,4067.31644951756,4505.3680269832075,4979.219359681191,5490.925706326987,6042.614274414234,6636.485311244484,7274.8131949569915,7959.9475255584675,8694.314215952862,9480.416582971091
2.387755102040816,1.0140478863703537,1.0595004983871943,1.1680770899776873,1.412122900238712,1.8923213075194687,2.7387848591884647,4.11214630140049,6.204649608863611,9.24124101460614,13.48066003974363,19.21653052324585,26.77845165170376,36.53308898909651,48.88526550655842,64.27905261214595,83.19886118060467,106.17053258313629,133.76242971716562,166.58652803610752,205.29950657913395,250.60383900094084,303.248884601515,364.03197935590197,433.79952694397105,513.448089780185,603.9254800433638,706.2318507064552,821.4207865662981,950.6003952733934,1094.934398361666,1255.6432222782378,1434.0050894131887,1631.35710912933,1849.0963687919639,2088.681024798655,2351.6313936090005,2639.531042774389,2954.027881967774,3296.835254013437,3669.7330259167597,4074.5686798939846,4513.258404401982,4987.788185168028,5500.214896219555,6052.667390913938,6647.347592968234,7286.5315874889775,7972.570712001932,8707.892647481873,9495.002509382315
2.4285714285714284,1.0138561261914196,1.059228129327938,1.1684261708818555,1.4141718873529874,1.8975545793159563,2.7491222411871834,4.129972590991859,6.232844100130938,9.283207023148114,13.540354427496801,19.29849322330713,26.8878351931529,36.675688021818594,49.067546326066356,64.50818268440294,83.48273866684674,106.51781586469474,134.18256692028953,167.08978655678624,205.89700260791955,251.30756704777065,304.0717470205341,364.98781587028566,434.90314417074734,514.7152907550569,605.3730937455324,707.8777615834415,823.2839640587657,952.700923339971,1097.2935050037704,1258.2833090648958,1436.9497610058593,1634.6312028067273,1852.72598397488,2092.693552574782,2356.055546257753,2644.396883291726,2959.3668535910238,3302.680209746116,3676.118258053398,4081.5299495449467,4520.832971018292,4996.014836066185,5509.133976106366,6062.320831411332,6657.778942138088,7297.7860393579385,7984.69513608624,8720.935618312182,9509.014336028516
2.4693877551020407,1.013669651571953,1.0589539111622988,1.1687300264779947,1.4160802567776167,1.9024830741898515,2.7589041934804794,4.1468876018193495,6.259646588547375,9.323154774943507,13.597237143991718,19.37666107014799,26.992227349107274,36.81186122757052,49.241703433011594,64.72720120344434,83.75419931718947,106.85003112264161,134.58460956803634,167.57151823121697,206.46910234940182,251.98155984895084,304.86003237513273,365.90369632189277,435.96085386161764,515.9300239749052,606.7610334803287,709.4561080642067,825.0709633103664,954.7158957299152,1099.5568737910023,1260.8166289485919,1439.7757466742228,1637.7737574857845,1856.2102279772741,2096.54585184857,2360.303540935199,2649.069516238099,2964.4943989533917,3308.29430150214,3682.25191856013,4088.217618087622,4528.110532359126,5003.919648993171,5517.704901982066,6071.598262721674,6667.8048310411605,7308.6039262327895,7996.350178081668,8733.47461789553,9522.485769534474
2.510204081632653,1.0134882562819392,1.0586784836044756,1.168992612788245,1.4178587321343352,1.9071287631931348,2.7681694905313186,4.162953591498821,6.285150665995835,9.36121826623978,13.651492926532287,19.45128119302619,27.091950653492493,36.942020967087366,49.40825489411912,64.9367493258152,84.01402631408915,107.16812410130757,134.96968815005727,168.0330621729119,207.01737916219938,252.62765241976845,305.6158665867558,366.7820686733537,436.9754590885753,517.095482670024,608.0929197136579,710.970977003559,826.7863788416983,956.650458077705,1101.73024713863,1263.249569058718,1442.4901285091678,1640.792602827908,1859.5577330493538,2100.247414934181,2364.3857899990944,2653.560336546586,2969.422960694712,3313.6910874068517,3688.1487515214826,4094.6476887819395,4535.108426866183,5011.521376416573,5525.9479220696285,6080.521513485803,6677.44875637923,7319.010503547521,8007.562945901509,8745.538703495038,9535.447916554687
2.5510204081632653,1.0133117439758292,1.0584024090419315,1.1692175141782275,1.4195170846508498,1.911511715502286,2.7769536013183695,4.178227565995254,6.309442092506399,9.397520352669558,13.703291236913753,19.52258038404626,27.187301211019587,37.06654594269846,49.56767664162682,65.13741623779478,84.26293955840562,107.47296435764272,135.33884234643673,168.47565022223225,207.54328069875513,253.24753353577913,306.34120656889297,367.6251867392682,437.94954112342407,518.2146079629972,609.3720876945059,712.4261339791199,828.4344447324243,958.5093531541897,1103.8189187581359,1265.5880184017028,1445.0994373158123,1643.6949601346423,1862.776461925385,2103.8069992180203,2368.311901035083,2657.8798599214233,2974.1640229739837,3318.8830828715536,3693.8223689045512,4100.834938004777,4541.842665775183,5018.8373375196525,5533.881739272751,6089.110748829503,6686.732426775149,7329.029107514925,8018.358490303823,8757.154730276363,9547.929529476341
2.591836734693877,1.013139927676017,1.0581261815796488,1.1694079824336074,1.4210642305076708,1.9156502902796932,2.78528902020259,4.19276180247131,6.332599572789836,9.432173850138149,13.752787766539221,19.590767096826003,27.278551288408373,37.185784491040174,49.72040658658616,65.32974421878896,84.50160182303614,107.76535265612705,135.69302982604,168.900417321699,208.048141042741,253.84275982928264,307.0378564916872,368.4351288403325,438.8854807153757,519.2901130165233,610.6016147327948,713.8250539722932,830.0190689919684,960.2969592273878,1105.8277763224992,1267.8374151594028,1447.609704888112,1646.487499956328,1865.8737711391987,2107.23269656909,2372.090752765356,2662.0378056640975,2978.7282016479376,3323.8818585757813,3699.285356812591,4106.793030259145,4548.328057381805,5025.883552242291,5541.523655527445,6097.384625578996,6695.675929423317,7338.6813338012125,8028.759996197674,8768.347555871655,9559.95722488581
2.63265306122449,1.0129726292799441,1.057850234960153,1.1695669712461385,1.4225083169257942,1.9195613064986914,2.7932055599430643,4.206604312482783,6.354695444354353,9.465282510573878,13.80012577070406,19.65603321862117,27.365951612282032,37.300057503491004,49.866848267666974,65.51423313361033,84.73062421326993,108.0460275315101,136.0331340558777,169.30841072636886,208.53319148519628,254.41476830655594,307.70748222639406,369.213814372175,439.7854769926462,520.3245044876077,611.7843444376765,715.1709486340566,831.5438641083023,962.0173241620892,1107.761339396977,1270.0027887441809,1450.0265104943337,1649.1763933272591,1868.856467341731,2110.5319950852454,2375.730562583789,2666.0431703716004,2983.125324520943,3328.698127671866,3704.5493700619795,4112.534620556213,4554.5783176765835,5032.674860631971,5548.889700347876,6105.3604304961955,6704.2978785249725,7347.987196688185,8038.788953075498,8779.140222642049,9571.555678238172
2.6734693877551017,1.0128096790909287,1.0575749495104905,1.1696971667062368,1.4238567984466106,1.9232601935625542,2.800730611714491,4.219799253159303,6.375796288517323,9.49694188853931,13.84543725387343,19.718555644832254,27.449733411159706,37.40966102179808,50.00737409465501,65.69134442637048,84.95057102208371,108.31567112520025,136.35997124715897,169.70059819719887,208.99957011212632,254.9648874860818,308.3516242003069,369.96301855291193,440.6515642886414,521.3201016286432,612.9229083002328,716.4667905666636,833.0121742568903,963.6741957953393,1109.6237932316724,1272.0887972705575,1452.3550223014308,1651.7673574282703,1871.730857499355,2113.711834137037,2379.23894676751,2669.9042936505693,2987.3645029093886,3333.3418235602744,3709.6252165424476,4118.071445747798,4560.606169050656,5039.225029337563,5555.994745537032,6113.054203649326,6712.615547776202,7356.965271150703,8048.465307166913,8789.554120409734,9582.747797684622
2.7142857142857144,1.012650915372474,1.0573006582453381,1.1698010143139796,1.4251165046495253,1.9267611251469214,2.8078893762919184,4.2323872929280455,6.395963474023606,9.52724011243865,13.888844024691956,19.77849768072803,27.53011023368405,37.514868549656896,50.1423282374701,65.86150467844085,85.16196405614694,108.57491438619377,136.67429654598138,170.07787530447132,209.44833035195379,255.49434732981436,308.9717088603011,370.68438557629224,441.48562715106124,522.2790533280465,614.0197449506154,717.7153349918341,834.4270995842319,965.271049049571,1111.4190189286103,1274.0997610108757,1454.6000343644232,1654.2656963656123,1874.5027937288637,2116.7786535364335,2382.62297426818,2673.628916831326,2991.454195590231,3337.8221693961514,3714.522932617019,4123.414406167194,4566.42342853724,5045.546846823693,5562.852607758822,6120.480848740407,6720.644988861481,7365.632819940129,8057.807597549234,8799.60913204626,9593.554879602989
2.7551020408163263,1.0124961839255937,1.0570276522368571,1.1698807429485165,1.4262937003786886,1.9300771383562212,2.8147050699876788,4.244405937424318,6.415253641629081,9.556258572143568,13.930458636855022,19.836010291763326,27.60727957074794,37.615933115334954,50.272029204464005,66.0251087842553,85.36528649777658,108.82434171481009,136.97680956161963,170.4410719507174,209.88044861063122,256.00428811567116,309.5690589156967,371.3794403658843,442.2894137564928,523.2033533426327,615.0771173740304,718.919139124798,835.7915179231978,966.8111101814118,1113.150620425305,1276.039692324198,1456.765999720627,1656.676337660118,1877.1777134209474,2119.7384375439115,2385.889214862098,2677.2242355306425,2995.4022660565097,3342.1477403282424,3719.251850645749,4128.573638750053,4572.041086853067,5051.652208667364,5569.476140435936,6127.654231961973,6728.401137638606,7374.005907478704,8066.833078144622,8809.323763977984,9603.996748029409
2.7959183673469385,1.0123453376884872,1.0567561853462302,1.1699383861749046,1.4273941394026541,1.9332202399972525,2.8211991084330905,4.255889820458152,6.433719136861004,9.584072533237775,13.970385229759135,19.89123322093729,27.681424305392937,37.71308911562229,50.396772147764004,66.18252279136622,85.56098635915352,109.06449511679384,137.26815931266566,170.7909582076247,210.29683110477114,256.49576837921643,310.14490250785036,372.0495990991084,443.06454792273746,524.0948539395649,616.0971283312631,720.0805795301187,837.1081042487979,968.2973785101149,1114.8219486767966,1277.9123224812533,1458.8570600553408,1659.0038649601333,1879.760675215684,2122.596754330795,2389.0437823327893,2680.6969467972667,2999.216033877883,3346.326519336104,3723.8206595709876,4133.558582648937,4577.469379333473,5057.5521941150055,5575.877316240592,6134.587270743719,6735.897909474042,7382.099502127179,8075.55782727447,8818.715263392747,9614.091879894073
2.836734693877551,1.0121982363578106,1.0564864783985195,1.1699758012156083,1.4284231123053486,1.9362015015288365,2.8273912708789726,4.266870964247444,6.451408397191709,9.610751686701981,14.008720280968205,19.944295989147054,27.752714011128877,37.80655396730473,50.51683092833332,66.33408644490801,85.7494795775238,109.29587792624423,137.5489486604686,171.1282495486986,210.69831998830563,256.96977203529747,310.70038143408544,372.6961786472519,443.8125398853155,524.955278136501,617.0817341965028,721.2018676982555,838.3793481416974,969.7326459235412,1116.4361233670365,1279.721125751742,1460.8770723432872,1661.2525474231443,1882.256391318391,2125.3587914314785,2392.092373270004,2684.0532914764663,3002.902320858045,3350.3659474163574,3728.237459377236,4138.378038220484,4582.7178497096465,5063.257134921786,5582.067301277235,6141.29201356938,6743.148284994403,7389.927568181075,8083.996846220511,8827.799723695942,9623.857517712464
2.877551020408163,1.0120547460306755,1.0562187228712254,1.1699946858698156,1.429385489299857,1.9390311440382433,2.8332998473323356,4.277379012566941,6.4683662990313,9.636360641686062,14.045553280930282,19.995318792368387,27.821306116577155,37.896529588872724,50.632459969077544,66.48011547128738,85.9311527936383,109.51895814807358,137.8197382901109,171.453611548609,211.08569885553493,257.42721477573093,311.2365585366813,373.32040505828013,444.5347959825964,525.7862307036438,618.0327573971445,722.2850640502994,839.6075694915519,971.119514420358,1117.99605243695,1281.4693410721075,1462.8296328169195,1663.4263661525567,1884.6692565800333,2128.029387649977,2395.040301992398,2687.2990923464486,3006.4674925902013,3354.272968770402,3732.5098101322524,4143.040220149163,4587.795407552527,5068.776677361489,5588.0565219127075,6147.77971189013,6750.164387354739,7397.503148774346,8092.1641480533435,8836.592179562482,9633.309771168608
2.9183673469387754,1.0119147388664858,1.0559530841572966,1.1699965936260885,1.4302857585652398,1.9417186144172816,2.838941770541885,4.287441439982834,6.484634469235018,9.660959368011406,14.080967339010037,20.044413307681005,27.88734695199341,37.98320373220239,50.74389592061607,66.62090363136255,86.10636585015689,109.73417146406808,138.08105029128612,171.76766411088875,211.4596976926088,257.8689498266008,311.75442435320804,373.92342119273036,445.23262737518917,526.589208070097,618.9518976162221,723.3320905513573,840.7949326420853,972.4604119135479,1119.5044496792098,1283.1599915706292,1464.7180985672212,1665.529038026029,1887.0033747114858,2130.6130618251846,2397.8925320356484,2690.43978850809,3009.9174959341844,3358.054071561832,3736.644776224934,4147.552805373146,4592.710380101653,5074.11983818094,5593.85472508655,6154.060885028864,6756.957551982843,7404.838440717825,8100.072837827272,8845.106692758558,9642.463708842693
2.9591836734693877,1.011778092767679,1.0556897044551758,1.1699829471816547,1.4311280606284495,1.9442726537586374,2.8443327345840235,4.297083739932115,6.500251565213117,9.684603594186902,14.11503972873,20.09168341860259,27.95097269121544,38.066751181396945,50.8513591611601,66.75672456946941,86.27545404200802,109.94192394094449,138.33337138470003,172.07098527771524,211.82099734021725,258.2957731379866,312.2549031121242,374.50629360881896,445.9072579091131,527.3656072586716,619.8407418975462,724.3447420899458,841.9434591539998,973.757606491529,1120.963850617808,1284.7959021913373,1466.5456070436053,1667.5640372088599,1889.2625819538716,2133.114038807701,2400.653704591472,2693.480466448126,3013.257892872205,3361.715324739602,3740.648966337343,4151.922976393344,4597.4705591061775,5079.29505517485,5599.471032828558,6160.145378856464,6763.538389637448,7411.944862169893,8107.735185101441,8853.356429758776,9651.33344117735
3.0,1.0116446910784407,1.055428705331442,1.1699550505540586,1.4319162192463546,1.9467013588623627,2.8494873015770716,4.306329594053398,6.515253527209182,9.707345165984158,14.147842379106947,20.13722586886204,28.012310200856746,38.14733483378824,50.955055149210494,66.88783348130126,86.4387301466291,110.14259447392027,138.57715583382588,172.36411466868861,212.17023352231004,258.70842806971723,312.73885814692994,375.070018780728,446.559831218417,528.1167339575974,620.7007737759286,725.3246967608994,843.0550393395916,975.0132193084501,1122.3766268630463,1286.3797156278495,1468.3150936859888,1669.5346146090267,1891.4504684867175,2135.536272956781,2403.328164234669,2696.425888143329,3016.4938911429726,3365.2624113608426,3744.5285696209835,4156.157460474002,4602.0832432268335,5084.310232972521,5604.913991619967,6166.042418923717,6769.916843513701,7418.833113925027,8115.162689627734,8861.353732056574,9659.932195640742
